,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
336,0.0,2407,2338,1679,3131,2021,830.0,-69.3162890568402,18.479332933112776
337,0.0,2229,2160,1501,2953,1843,830.0,-69.31525810906622,18.479332933112776
338,15.211,1799,1800,1141,2593,1483,830.0,-69.31216526574433,18.479332933112776
339,15.484,1799,1800,1141,2593,1483,830.0,-69.31113431797036,18.479332933112772
340,28.955,1601,1698,1039,2491,1381,830.0,-69.31010337019637,18.479332933112776
341,73.394,1605,1701,1042,2494,1384,830.0,-69.3090724224224,18.479332933112772
342,102.178,1490,1587,928,2380,1270,830.0,-69.30804147464842,18.479332933112776
343,112.921,1306,1743,1084,2536,1426,830.0,-69.30494863132652,18.479332933112776
344,128.678,1016,2220,1410,2942,2023,830.0,-69.30391768355256,18.479332933112776
345,124.483,1003,2167,1358,2889,1972,830.0,-69.30288673577859,18.479332933112783
346,154.427,898,2024,1214,2746,1830,830.0,-69.30185578800462,18.479332933112776
347,161.282,898,2002,1192,2724,1812,830.0,-69.30082484023065,18.479332933112776
348,147.469,975,1939,1160,2691,1779,830.0,-69.29979389245668,18.479332933112776
349,180.108,965,1947,1204,2736,1824,830.0,-69.2987629446827,18.479332933112776
350,174.446,1063,1818,1239,2791,1909,830.0,-69.29773199690872,18.479332933112776
351,139.489,1098,1751,1178,2770,2004,830.0,-69.29670104913477,18.479332933112776
352,172.605,1223,1760,1246,2747,2101,830.0,-69.29567010136077,18.479332933112776
353,18.826,1281,1808,1311,2792,2168,830.0,-69.29463915358681,18.47933293311278
354,0.273,1613,1342,2147,2957,3009,830.0,-69.28845346694298,18.479332933112776
355,64.936,1563,1276,2111,2950,3002,830.0,-69.28742251916901,18.47933293311278
356,112.887,1454,1134,2016,3007,3059,830.0,-69.28639157139504,18.479332933112776
357,95.187,1507,1062,2069,3065,3117,830.0,-69.28536062362106,18.479332933112776
358,123.801,1581,921,2067,3139,3191,830.0,-69.28432967584709,18.479332933112776
359,61.014,1603,899,2045,3161,3213,830.0,-69.28329872807312,18.479332933112776
360,39.493,1633,377,1523,3260,3312,830.0,-69.28123683252518,18.479332933112776
361,55.591,1657,401,1546,3284,3336,830.0,-69.2802058847512,18.479332933112783
362,53.613,1694,437,1356,3320,3373,830.0,-69.27917493697723,18.479332933112776
363,16.609,1671,414,1247,3297,3349,830.0,-69.27814398920327,18.47933293311278
364,6.821,1788,531,1321,3414,3466,830.0,-69.2771130414293,18.47933293311278
365,64.97,1889,632,1422,3516,3568,830.0,-69.27608209365533,18.479332933112776
366,8.799,902,2295,922,2453,2337,830.0,-69.32329924062859,18.478507633681147
367,136.522,869,2313,890,2471,2304,830.0,-69.32226829592484,18.478507633681144
368,70.938,864,2323,884,2481,2298,830.0,-69.32123735122113,18.478507633681144
369,111.011,830,2289,850,2447,2265,830.0,-69.3202064065174,18.478507633681147
370,15.518,739,2198,759,2356,2173,830.0,-69.31917546181367,18.478507633681147
371,0.0,2361,2292,1632,3084,1974,830.0,-69.3171135724062,18.478507633681147
372,2.046,2370,2301,1642,3094,1984,830.0,-69.31608262770244,18.478507633681144
373,0.034,2225,2155,1496,2948,1838,830.0,-69.31505168299873,18.478507633681147
374,67.596,1855,1821,1162,2614,1504,830.0,-69.31195884888756,18.478507633681144
375,138.227,1719,1697,1038,2490,1380,830.0,-69.31092790418381,18.478507633681147
376,130.042,1575,1672,1013,2465,1355,830.0,-69.30989695948007,18.478507633681147
377,136.624,1432,1528,869,2321,1211,830.0,-69.30886601477636,18.478507633681147
378,140.376,1417,1482,823,2275,1165,830.0,-69.30783507007261,18.478507633681147
379,94.709,1304,1370,711,2163,1053,830.0,-69.30680412536888,18.478507633681144
380,81.852,1303,1480,821,2272,1162,830.0,-69.30577318066516,18.478507633681147
381,113.399,1433,1610,951,2402,1293,830.0,-69.30474223596143,18.478507633681147
382,103.099,1112,1948,1138,2670,1645,830.0,-69.30268034655397,18.478507633681144
383,102.622,1026,1897,1087,2619,1703,830.0,-69.30164940185024,18.478507633681147
384,120.799,1120,1772,962,2494,1582,830.0,-69.3006184571465,18.478507633681144
385,148.527,1096,1848,1039,2570,1658,830.0,-69.29958751244278,18.478507633681144
386,107.123,1164,1752,1093,2625,1713,830.0,-69.29855656773904,18.478507633681147
387,159.304,1187,1686,1100,2666,1785,830.0,-69.29752562303533,18.478507633681147
388,142.831,1167,1630,1057,2658,1922,830.0,-69.29649467833158,18.478507633681147
389,100.678,1303,1675,1193,2660,2055,830.0,-69.29546373362786,18.478507633681144
390,0.477,1329,1700,1223,2684,2081,830.0,-69.29443278892413,18.478507633681144
391,0.0,1458,1361,1992,2801,2854,830.0,-69.28824712070174,18.478507633681147
392,4.127,1558,1261,2091,2901,2953,830.0,-69.28721617599801,18.478507633681144
393,25.988,1429,1289,1977,2879,2932,830.0,-69.28618523129428,18.478507633681147
394,114.013,1383,1062,1945,2940,2992,830.0,-69.28515428659054,18.478507633681147
395,103.474,1440,1062,2003,2998,3050,830.0,-69.28412334188681,18.478507633681144
396,40.039,1451,205,1352,3064,3116,830.0,-69.28103050777563,18.478507633681147
397,83.216,1533,276,1423,3160,3212,830.0,-69.2799995630719,18.478507633681144
398,114.968,1628,371,1289,3255,3307,830.0,-69.27896861836815,18.478507633681144
399,94.061,1671,414,1247,3297,3349,830.0,-69.27793767366444,18.478507633681147
400,4.161,1887,534,1133,3332,3620,830.0,-69.2769067289607,18.478507633681144
401,0.102,1887,534,1133,3332,3620,830.0,-69.27587578425697,18.478507633681147
402,41.403,2033,680,994,3478,3884,830.0,-69.27484483955324,18.478507633681144
403,62.105,2108,755,917,3553,3959,830.0,-69.27381389484951,18.478507633681144
404,68.858,2206,853,1016,3651,4058,830.0,-69.27278295014577,18.478507633681147
405,0.716,902,2295,922,2453,2337,830.0,-69.32309280093988,18.477682335764392
406,113.262,902,2295,922,2453,2337,830.0,-69.32206185930619,18.477682335764392
407,86.388,728,2187,748,2345,2162,830.0,-69.32103091767256,18.477682335764396
408,121.788,674,2133,694,2291,2108,830.0,-69.3199999760389,18.477682335764392
409,8.39,624,2083,644,2241,2058,830.0,-69.31896903440526,18.477682335764396
410,6.991,2317,2248,1589,3041,1931,830.0,-69.31690715113794,18.477682335764392
411,15.688,2339,2270,1611,3063,1953,830.0,-69.31587620950427,18.477682335764396
412,38.027,2173,2103,1444,2896,1786,830.0,-69.31484526787062,18.477682335764392
413,76.975,2044,1975,1316,2768,1658,830.0,-69.31381432623698,18.477682335764396
414,32.434,1998,1929,1270,2721,1612,830.0,-69.31278338460334,18.477682335764392
415,70.938,1880,1811,1152,2603,1493,830.0,-69.31175244296968,18.477682335764396
416,89.559,1728,1659,1000,2451,1341,830.0,-69.31072150133602,18.47768233576439
417,118.719,1615,1546,887,2339,1229,830.0,-69.30969055970236,18.477682335764392
418,106.407,1503,1434,775,2226,1116,830.0,-69.3086596180687,18.477682335764396
419,115.786,1383,1313,654,2106,996,830.0,-69.30762867643506,18.477682335764392
420,56.103,1357,1288,629,2080,970,830.0,-69.30659773480141,18.477682335764396
421,60.707,1303,1480,821,2272,1162,830.0,-69.30556679316776,18.477682335764392
422,123.801,1433,1610,951,2402,1293,830.0,-69.3045358515341,18.477682335764392
423,134.032,1539,1588,890,2310,1360,830.0,-69.30350490990045,18.477682335764392
424,109.511,1194,1866,1056,2588,1572,830.0,-69.30247396826678,18.477682335764392
425,124.653,1194,1866,1056,2588,1572,830.0,-69.30144302663312,18.477682335764396
426,123.221,1231,1661,851,2383,1471,830.0,-69.3004120849995,18.477682335764392
427,126.597,1262,1685,950,2481,1569,830.0,-69.29938114336585,18.477682335764396
428,128.746,1308,1566,980,2546,1664,830.0,-69.29835020173218,18.477682335764392
429,116.673,1193,1680,1094,2660,1779,830.0,-69.29731926009852,18.477682335764392
430,73.53,1194,1604,1030,2631,1922,830.0,-69.29628831846487,18.477682335764396
431,0.477,1317,1631,1158,2616,2050,830.0,-69.29525737683122,18.47768233576439
432,6.582,1243,1438,1776,2586,2638,830.0,-69.28907172702931,18.477682335764396
433,55.386,1404,1415,1938,2747,2799,830.0,-69.28804078539565,18.47768233576439
434,7.605,1354,1465,1888,2697,2749,830.0,-69.287009843762,18.477682335764396
435,0.034,1441,1606,1975,2784,2836,830.0,-69.28597890212833,18.477682335764392
436,58.353,1259,940,1822,2817,2869,830.0,-69.28494796049468,18.477682335764392
437,53.511,1451,205,1352,3064,3116,830.0,-69.28082419396006,18.47768233576439
438,79.908,1461,194,1340,3086,3138,830.0,-69.27979325232641,18.477682335764392
439,97.676,1675,140,1105,3300,3353,830.0,-69.27876231069276,18.477682335764396
440,55.045,1833,434,1079,3278,3517,830.0,-69.27773136905911,18.477682335764392
441,22.884,1869,499,1115,3314,3583,830.0,-69.27670042742545,18.477682335764396
442,21.145,1833,480,993,3278,3684,830.0,-69.27566948579181,18.477682335764392
443,87.377,1961,608,922,3406,3812,830.0,-69.27463854415815,18.477682335764396
444,96.653,2052,699,830,3497,3903,830.0,-69.27360760252449,18.47768233576439
445,105.282,2206,853,1016,3651,4058,830.0,-69.27257666089083,18.477682335764392
446,103.27,647,2098,667,2256,2082,830.0,-69.32185543362782,18.47685703936245
447,160.532,556,2015,576,2173,1990,830.0,-69.32082449506406,18.47685703936245
448,111.045,599,2058,619,2216,2033,830.0,-69.31979355650033,18.476857039362454
449,71.893,482,1941,502,2099,1911,830.0,-69.3187626179366,18.47685703936245
450,79.123,401,1860,404,2018,1804,830.0,-69.31773167937287,18.47685703936245
451,127.211,348,1773,256,2046,1605,830.0,-69.31670074080911,18.47685703936245
452,117.15,385,1773,293,2084,1574,830.0,-69.31566980224538,18.47685703936245
453,133.18,536,1719,444,2058,1489,830.0,-69.31463886368164,18.476857039362454
454,34.48,2042,1973,1314,2765,1656,830.0,-69.3136079251179,18.47685703936245
455,57.296,1998,1929,1270,2721,1612,830.0,-69.31257698655416,18.47685703936245
456,76.054,1774,1704,1045,2497,1387,830.0,-69.31051510942669,18.47685703936245
457,145.014,1692,1623,963,2415,1305,830.0,-69.30948417086294,18.47685703936245
458,102.485,1550,1481,822,2273,1164,830.0,-69.3084532322992,18.47685703936245
459,75.167,1287,1327,769,2059,1068,830.0,-69.30432947804425,18.47685703936245
460,87.684,1539,1588,890,2310,1360,830.0,-69.30329853948051,18.476857039362454
461,145.082,1454,1504,805,2225,1276,830.0,-69.30226760091676,18.476857039362454
462,138.057,1467,1517,790,2239,1304,830.0,-69.30123666235303,18.47685703936245
463,140.444,1325,1567,757,2288,1376,830.0,-69.3002057237893,18.47685703936245
464,103.918,1479,1629,793,2351,1445,830.0,-69.29917478522556,18.47685703936245
465,114.456,1389,1566,917,2497,1615,830.0,-69.29814384666183,18.47685703936245
466,140.478,1394,1442,868,2469,1720,830.0,-69.29711290809807,18.47685703936245
467,104.941,1343,1455,881,2482,1792,830.0,-69.29608196953434,18.47685703936245
468,49.145,1264,1442,1060,2438,1971,830.0,-69.29505103097061,18.47685703936245
469,87.581,1221,1410,1129,2394,2040,830.0,-69.29402009240687,18.47685703936245
470,4.911,1220,1409,1148,2393,2059,830.0,-69.29298915384312,18.47685703936245
471,68.483,1411,1607,1925,2735,2787,830.0,-69.29092727671565,18.47685703936245
472,1.944,1411,1607,1925,2735,2787,830.0,-69.2898963381519,18.476857039362454
473,51.396,1202,1397,1726,2535,2587,830.0,-69.28886539958818,18.47685703936245
474,181.881,1304,1499,1838,2647,2699,830.0,-69.28783446102445,18.47685703936245
475,20.702,1279,1475,1813,2622,2674,830.0,-69.28680352246072,18.47685703936245
476,0.512,1363,1558,1897,2706,2758,830.0,-69.28577258389696,18.47685703936245
477,28.989,1314,1510,1848,2658,2710,830.0,-69.28474164533323,18.47685703936245
478,49.827,1044,589,1524,2671,2723,830.0,-69.28371070676947,18.47685703936245
479,66.539,1148,485,1488,2775,2827,830.0,-69.28267976820574,18.476857039362454
480,82.636,1265,480,1391,2892,2944,830.0,-69.28164882964202,18.47685703936245
481,114.422,1316,429,1340,2943,2995,830.0,-69.28061789107828,18.47685703936245
482,138.159,1558,99,1321,3185,3237,830.0,-69.2795869525145,18.47685703936245
483,136.931,1672,38,1220,3299,3351,830.0,-69.27855601395079,18.47685703936245
484,52.215,1731,221,1058,3256,3410,830.0,-69.27752507538705,18.47685703936245
485,50.578,1685,321,931,3130,3525,830.0,-69.27649413682332,18.47685703936245
486,44.336,1751,398,997,3196,3602,830.0,-69.27546319825959,18.47685703936245
487,94.709,1958,605,672,3403,3809,830.0,-69.27443225969584,18.47685703936245
488,105.35,1958,605,672,3403,3809,830.0,-69.27340132113211,18.47685703936245
489,30.012,693,2082,714,2240,2128,830.0,-69.3216490188894,18.476031744475232
490,130.588,536,1995,556,2153,1970,830.0,-69.3206180833954,18.476031744475232
491,153.949,417,1876,437,2034,1851,830.0,-69.31958714790143,18.47603174447523
492,108.249,393,1852,412,2010,1826,830.0,-69.31855621240744,18.47603174447523
493,155.927,322,1781,325,1939,1739,830.0,-69.31752527691346,18.476031744475232
494,112.0,278,1703,186,1977,1543,830.0,-69.31649434141946,18.476031744475236
495,125.983,339,1676,247,1989,1469,830.0,-69.31546340592547,18.476031744475232
496,125.267,442,1641,350,1983,1412,830.0,-69.3144324704315,18.47603174447523
497,9.686,2043,1974,1315,2766,1656,830.0,-69.31340153493751,18.47603174447523
498,9.583,2029,1959,1300,2752,1642,830.0,-69.31237059944353,18.476031744475236
499,4.331,1840,1770,1111,2563,1453,830.0,-69.31133966394954,18.476031744475232
500,55.182,1742,1673,1014,2465,1355,830.0,-69.31030872845557,18.476031744475232
501,68.38,1119,1050,391,1842,732,830.0,-69.30824685746757,18.476031744475232
502,73.837,1119,1050,391,1842,732,830.0,-69.3072159219736,18.476031744475232
503,71.552,1247,1178,519,1971,861,830.0,-69.30618498647961,18.476031744475232
504,104.395,1169,1208,651,1940,949,830.0,-69.30515405098562,18.476031744475232
505,105.077,1254,1294,736,2026,1035,830.0,-69.3041231154916,18.476031744475236
506,93.413,1327,1366,781,2098,1107,830.0,-69.30309217999763,18.476031744475225
507,129.428,1334,1384,686,2106,1159,830.0,-69.30206124450363,18.476031744475225
508,145.832,1385,1434,707,2156,1237,830.0,-69.30103030900968,18.476031744475232
509,161.93,1411,1525,689,2247,1342,830.0,-69.29999937351569,18.476031744475232
510,104.293,1483,1625,793,2351,1445,830.0,-69.2989684380217,18.47603174447523
511,145.764,1483,1625,866,2424,1530,830.0,-69.2979375025277,18.476031744475232
512,138.329,1434,1471,841,2473,1684,830.0,-69.29690656703372,18.47603174447523
513,154.222,1282,1319,880,2346,1792,830.0,-69.29587563153973,18.476031744475232
514,136.215,1190,1352,1006,2358,1917,830.0,-69.29484469604574,18.476031744475232
515,139.284,1136,1325,1075,2309,1986,830.0,-69.29381376055176,18.47603174447523
516,105.964,1135,1324,1143,2308,2078,830.0,-69.29278282505777,18.476031744475236
517,66.675,1348,1540,1616,2596,2520,830.0,-69.2917518895638,18.47603174447523
518,38.334,1363,1558,1877,2686,2738,830.0,-69.29072095406978,18.476031744475232
519,26.499,1338,1534,1852,2661,2713,830.0,-69.28969001857583,18.47603174447523
520,82.466,1096,1292,1620,2430,2482,830.0,-69.28865908308184,18.476031744475232
521,53.033,1040,1236,1574,2383,2436,830.0,-69.28762814758785,18.476031744475232
522,84.478,1178,1373,1711,2521,2573,830.0,-69.28659721209385,18.47603174447523
523,15.552,1264,1460,1798,2608,2660,830.0,-69.28556627659987,18.476031744475232
524,87.479,1015,696,1578,2574,2626,830.0,-69.2845353411059,18.476031744475236
525,93.584,1006,639,1519,2648,2701,830.0,-69.28350440561188,18.476031744475232
526,85.364,1083,591,1427,2741,2793,830.0,-69.2824734701179,18.47603174447523
527,84.103,1248,527,1228,2944,3107,830.0,-69.2814425346239,18.476031744475232
528,99.075,1321,427,1154,2935,3198,830.0,-69.28041159912995,18.476031744475232
529,132.873,1674,176,1397,3300,3352,830.0,-69.27938066363595,18.476031744475232
530,169.876,1751,117,1239,3377,3430,830.0,-69.27834972814196,18.476031744475232
531,103.747,1547,448,918,2992,3398,830.0,-69.27731879264797,18.476031744475232
532,81.988,1644,350,942,3089,3496,830.0,-69.27628785715399,18.476031744475232
533,97.097,1766,413,840,3211,3617,830.0,-69.27525692166002,18.476031744475232
534,95.664,1958,605,672,3403,3809,830.0,-69.27422598616602,18.476031744475232
535,89.525,1958,605,672,3403,3809,830.0,-69.27319505067203,18.476031744475236
536,24.897,726,1805,543,1963,1998,830.0,-69.32041168266629,18.475206451102665
537,121.311,726,1805,543,1963,1998,830.0,-69.31938075024192,18.47520645110266
538,117.866,243,1702,265,1860,1679,830.0,-69.31834981781749,18.47520645110266
539,48.429,239,1698,242,1856,1656,830.0,-69.31731888539312,18.47520645110266
540,75.508,170,1595,78,1869,1467,830.0,-69.3162879529687,18.47520645110266
541,74.894,256,1551,164,1846,1372,830.0,-69.31525702054431,18.47520645110266
542,85.569,347,1488,255,1829,1258,830.0,-69.31422608811992,18.47520645110266
543,1.398,1251,1725,840,2328,1447,830.0,-69.31319515569551,18.475206451102665
544,0.0,586,1447,494,1860,1181,830.0,-69.31216422327111,18.47520645110266
545,0.0,1297,1642,887,2253,1324,830.0,-69.31113329084673,18.475206451102665
546,0.0,1784,1715,1056,2508,1398,830.0,-69.31010235842231,18.475206451102665
547,23.976,1784,1715,1056,2508,1398,830.0,-69.30907142599791,18.47520645110266
548,58.081,1119,1050,391,1842,732,830.0,-69.30804049357353,18.475206451102665
549,76.804,1119,1050,391,1842,732,830.0,-69.30700956114913,18.47520645110266
550,93.754,1247,1178,519,1971,861,830.0,-69.30597862872474,18.475206451102665
551,85.535,1078,1118,568,1850,859,830.0,-69.30494769630033,18.47520645110266
552,116.57,1188,1227,677,1959,968,830.0,-69.30391676387593,18.47520645110266
553,98.017,1292,1332,745,2063,1073,830.0,-69.30288583145153,18.475206451102665
554,153.949,1267,1316,589,2038,1119,830.0,-69.30185489902713,18.47520645110266
555,143.854,1351,1401,581,2122,1214,830.0,-69.30082396660275,18.47520645110266
556,109.136,1401,1451,614,2173,1288,830.0,-69.29979303417836,18.475206451102665
557,119.026,1514,1506,773,2339,1458,830.0,-69.29876210175397,18.475206451102668
558,142.831,1502,1448,775,2385,1516,830.0,-69.29773116932955,18.47520645110266
559,175.026,1394,1306,703,2294,1614,830.0,-69.29670023690517,18.47520645110267
560,181.847,1284,1230,783,2257,1729,830.0,-69.29566930448075,18.47520645110266
561,145.901,1145,1290,962,2309,1873,830.0,-69.29463837205635,18.47520645110266
562,168.137,1063,1252,1062,2236,1983,830.0,-69.29360743963197,18.475206451102668
563,132.327,1074,1263,1083,2248,2029,830.0,-69.29257650720758,18.47520645110266
564,149.141,1227,1419,1569,2475,2475,830.0,-69.29154557478319,18.475206451102668
565,33.627,1372,1568,1886,2695,2747,830.0,-69.29051464235877,18.475206451102665
566,96.517,1238,1434,1751,2561,2613,830.0,-69.28948370993437,18.47520645110266
567,114.797,1026,1222,1539,2349,2401,830.0,-69.28845277750999,18.475206451102668
568,46.349,950,1146,1475,2284,2336,830.0,-69.28742184508559,18.47520645110266
569,12.551,1102,1298,1636,2446,2498,830.0,-69.28639091266119,18.47520645110266
570,65.925,817,875,1576,2385,2437,830.0,-69.28535998023679,18.47520645110266
571,135.942,899,734,1442,2683,2750,830.0,-69.28432904781239,18.47520645110266
572,133.827,954,740,1432,2737,2805,830.0,-69.283298115388,18.475206451102665
573,128.166,1044,682,1336,2780,2884,830.0,-69.28226718296361,18.475206451102668
574,135.192,1163,616,1220,2873,3064,830.0,-69.28123625053922,18.475206451102665
575,143.684,1251,497,1124,2906,3231,830.0,-69.28020531811481,18.475206451102668
576,157.394,1771,274,1492,3398,3450,830.0,-69.27917438569041,18.475206451102668
577,153.37,1884,249,1318,3510,3562,830.0,-69.278143453266,18.475206451102665
578,119.299,1587,510,833,3032,3439,830.0,-69.27711252084161,18.47520645110266
579,96.892,1689,544,727,3132,3541,830.0,-69.27608158841723,18.47520645110266
580,160.225,1770,587,664,3209,3621,830.0,-69.27505065599283,18.47520645110266
581,103.474,1918,698,563,3312,3769,830.0,-69.27401972356843,18.47520645110266
582,137.988,1937,679,583,3332,3788,830.0,-69.27298879114402,18.47520645110266
583,11.903,876,1955,442,2113,2148,830.0,-69.32123622223143,18.474381159244675
584,20.77,839,1918,430,2077,2111,830.0,-69.32020529287645,18.474381159244675
585,118.344,569,1648,440,1807,1841,830.0,-69.31917436352148,18.474381159244672
586,123.869,551,1630,447,1788,1823,830.0,-69.31814343416653,18.474381159244675
587,21.247,0,1509,91,1698,1592,830.0,-69.31711250481155,18.474381159244675
588,56.478,189,1418,94,1713,1420,830.0,-69.31608157545658,18.474381159244675
589,3.24,189,1418,94,1713,1420,830.0,-69.31505064610161,18.474381159244675
590,10.334,375,1434,278,1763,1280,830.0,-69.31401971674663,18.474381159244675
591,40.38,537,1297,445,1710,1068,830.0,-69.31298878739167,18.474381159244675
592,21.35,564,1375,472,1789,1130,830.0,-69.31195785803669,18.474381159244672
593,0.0,718,1290,626,1703,1002,830.0,-69.31092692868172,18.47438115924468
594,9.447,794,1314,655,1744,997,830.0,-69.30989599932676,18.474381159244675
595,129.462,1019,949,290,1742,632,830.0,-69.30680321126185,18.474381159244675
596,91.981,1089,1020,361,1813,703,830.0,-69.30577228190688,18.47438115924468
597,99.995,1012,1052,502,1783,793,830.0,-69.3047413525519,18.474381159244675
598,54.056,1054,1093,544,1825,834,830.0,-69.30371042319693,18.474381159244675
599,93.822,1184,1223,606,1955,964,830.0,-69.30267949384196,18.47438115924468
600,148.39,1165,1215,516,1936,1013,830.0,-69.301648564487,18.474381159244675
601,165.033,1291,1341,542,2063,1151,830.0,-69.30061763513204,18.474381159244675
602,172.4,1401,1451,614,2173,1288,830.0,-69.29958670577706,18.47438115924468
603,124.346,1485,1428,691,2257,1381,830.0,-69.29855577642209,18.474381159244675
604,125.369,1432,1342,637,2268,1456,830.0,-69.29752484706711,18.474381159244675
605,166.023,1295,1205,647,2232,1593,830.0,-69.29649391771214,18.474381159244675
606,131.611,1206,1115,737,2143,1683,830.0,-69.29546298835719,18.474381159244675
607,180.585,1093,1169,850,2197,1801,830.0,-69.29443205900219,18.474381159244675
608,115.104,970,1159,960,2144,1907,830.0,-69.29340112964722,18.47438115924468
609,132.634,890,1079,999,2063,1950,830.0,-69.29237020029225,18.474381159244675
610,180.96,947,1137,1092,2121,2043,830.0,-69.29133927093729,18.474381159244675
611,85.671,1295,1491,1809,2618,2671,830.0,-69.29030834158232,18.474381159244675
612,65.788,1139,1335,1652,2462,2514,830.0,-69.28927741222734,18.474381159244675
613,132.804,950,1146,1464,2273,2325,830.0,-69.28824648287238,18.47438115924468
614,39.8,862,1062,1392,2202,2254,830.0,-69.28721555351743,18.474381159244675
615,85.978,751,951,1504,2314,2366,830.0,-69.28618462416244,18.474381159244675
616,96.551,717,984,1476,2494,2546,830.0,-69.28515369480746,18.474381159244675
617,85.978,827,806,1370,2645,2813,830.0,-69.2841227654525,18.474381159244675
618,84.853,849,881,1340,2666,2835,830.0,-69.28309183609753,18.47438115924468
619,111.966,950,776,1248,2682,2954,830.0,-69.28206090674257,18.474381159244675
620,135.26,1082,696,1113,2788,3077,830.0,-69.28102997738759,18.474381159244675
621,83.25,1209,546,1035,2817,3195,830.0,-69.27999904803262,18.474381159244675
622,41.778,1312,683,870,2757,3163,830.0,-69.27896811867764,18.474381159244675
623,140.069,1926,292,1360,3552,3604,830.0,-69.27793718932267,18.474381159244675
624,161.418,1497,603,744,2942,3348,830.0,-69.2769062599677,18.474381159244672
625,126.086,1520,692,627,2965,3371,830.0,-69.27587533061275,18.47438115924468
626,120.39,1785,685,560,3187,3637,830.0,-69.27484440125777,18.474381159244672
627,158.485,1835,786,463,3212,3686,830.0,-69.27381347190281,18.47438115924468
628,123.357,876,1955,442,2113,2148,830.0,-69.32102984031134,18.473555868901183
629,105.793,876,1955,442,2113,2148,830.0,-69.31999891402562,18.473555868901187
630,83.489,628,1707,334,1865,1900,830.0,-69.31896798773992,18.473555868901183
631,115.957,482,1561,402,1719,1754,830.0,-69.31793706145422,18.473555868901183
632,84.682,40,1499,132,1657,1623,830.0,-69.3169061351685,18.473555868901183
633,66.47,132,1376,35,1583,1459,830.0,-69.3158752088828,18.473555868901183
634,16.063,248,1310,151,1636,1352,830.0,-69.3148442825971,18.473555868901183
635,0.443,513,1201,416,1614,1122,830.0,-69.3138133563114,18.473555868901183
636,39.869,537,1225,440,1638,1109,830.0,-69.31278243002569,18.473555868901183
637,48.327,690,1228,598,1641,967,830.0,-69.31175150373998,18.473555868901183
638,17.871,806,1232,572,1661,914,830.0,-69.31072057745426,18.473555868901187
639,15.688,800,1285,626,1714,967,830.0,-69.30968965116858,18.473555868901183
640,80.487,832,763,104,1555,446,830.0,-69.30762779859717,18.473555868901183
641,160.532,995,925,266,1718,608,830.0,-69.30659687231145,18.473555868901183
642,136.897,964,969,343,1735,685,830.0,-69.30556594602574,18.473555868901183
643,119.197,902,942,392,1673,683,830.0,-69.30453501974003,18.473555868901183
644,97.881,1007,1047,497,1779,788,830.0,-69.30350409345434,18.473555868901183
645,124.517,1078,1118,501,1850,859,830.0,-69.30247316716863,18.473555868901183
646,155.416,1087,1136,337,1858,946,830.0,-69.30144224088292,18.473555868901187
647,194.33,1165,1214,378,1936,1031,830.0,-69.3004113145972,18.473555868901183
648,161.282,1262,1300,475,2033,1149,830.0,-69.2993803883115,18.473555868901183
649,123.835,1368,1352,574,2140,1270,830.0,-69.2983494620258,18.473555868901183
650,133.793,1323,1190,464,2096,1414,830.0,-69.29731853574009,18.473555868901187
651,128.575,1255,1077,573,2105,1523,830.0,-69.2962876094544,18.473555868901187
652,146.037,1176,1072,719,2099,1669,830.0,-69.29525668316867,18.473555868901183
653,122.471,1024,1060,782,2088,1732,830.0,-69.29422575688297,18.473555868901187
654,178.846,993,1111,832,2138,1783,830.0,-69.29319483059726,18.473555868901183
655,138.057,779,968,918,1953,1868,830.0,-69.29216390431156,18.473555868901183
656,142.217,803,992,1019,1976,1949,830.0,-69.29113297802586,18.473555868901183
657,64.697,1023,1216,1395,2271,2284,830.0,-69.29010205174015,18.473555868901183
658,31.615,1113,1309,1627,2437,2489,830.0,-69.28907112545444,18.473555868901183
659,15.688,861,1064,1386,2195,2247,830.0,-69.28700927288304,18.473555868901183
660,62.992,610,1078,1530,2408,2498,830.0,-69.28597834659733,18.473555868901187
661,157.871,670,1015,1418,2487,2604,830.0,-69.28494742031164,18.473555868901187
662,124.38,720,914,1291,2537,2729,830.0,-69.28391649402592,18.473555868901183
663,175.538,794,927,1171,2562,2803,830.0,-69.2828855677402,18.473555868901183
664,151.289,880,849,1079,2603,2889,830.0,-69.2818546414545,18.473555868901183
665,136.283,1029,719,987,2690,3038,830.0,-69.28082371516881,18.473555868901183
666,120.458,1117,645,896,2678,3080,830.0,-69.2797927888831,18.473555868901187
667,75.781,1241,788,753,2686,3092,830.0,-69.27876186259738,18.473555868901187
668,105.111,1345,731,682,2790,3197,830.0,-69.27773093631167,18.473555868901183
669,161.35,1482,673,651,2927,3333,830.0,-69.27670001002596,18.473555868901183
670,132.156,1632,792,504,3034,3484,830.0,-69.27566908374027,18.473555868901183
671,114.183,1716,901,344,3093,3567,830.0,-69.27463815745458,18.473555868901187
672,109.886,1716,901,344,3093,3567,830.0,-69.27360723116885,18.473555868901183
673,66.777,1063,2050,441,2209,2243,830.0,-69.32185439254675,18.47273058007211
674,133.282,1063,1993,384,2151,2186,830.0,-69.32082346933015,18.47273058007211
675,94.129,694,1773,250,1931,1966,830.0,-69.31979254611353,18.47273058007211
676,78.68,679,1758,235,1916,1951,830.0,-69.31876162289694,18.47273058007211
