,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
341,44.468,929,371,1363,235,905,1579.0,-7.5905010163395765,33.26741590231888
342,125.495,947,399,1382,208,877,1579.0,-7.5893861597608385,33.267415902318874
343,125.681,956,545,1381,22,985,1579.0,-7.5882713031821005,33.26741590231888
344,445.513,974,562,1354,106,1068,1579.0,-7.587156446603361,33.267415902318874
345,442.257,983,689,1273,24,1124,1579.0,-7.5860415900246245,33.267415902318874
346,333.6,1009,849,1158,143,1156,1579.0,-7.5849267334458865,33.267415902318874
347,52.654,1094,971,971,90,1233,1579.0,-7.583811876867148,33.26741590231888
348,312.669,1174,979,905,95,1278,1579.0,-7.58269702028841,33.267415902318874
349,152.939,1273,927,792,89,1348,1579.0,-7.581582163709671,33.26741590231888
350,68.376,1446,781,621,47,1491,1579.0,-7.580467307130932,33.26741590231888
351,141.31,1526,861,569,127,1572,1579.0,-7.579352450552195,33.26741590231888
352,268.015,1597,748,473,105,1564,1579.0,-7.578237593973456,33.267415902318874
353,258.433,1743,712,330,115,1703,1579.0,-7.577122737394717,33.267415902318874
354,292.482,1878,755,373,110,1825,1579.0,-7.576007880815979,33.26741590231888
355,360.299,1982,832,421,157,1911,1579.0,-7.574893024237241,33.26741590231888
356,344.298,2003,867,357,109,2001,1579.0,-7.573778167658503,33.267415902318874
357,398.255,2142,978,484,108,2139,1579.0,-7.572663311079765,33.267415902318874
358,381.045,2260,1015,552,185,2216,1579.0,-7.571548454501026,33.267415902318874
359,38.142,2272,1171,708,237,2374,1579.0,-7.570433597922289,33.26741590231888
360,0.0,2577,1191,729,493,2499,1579.0,-7.569318741343548,33.267415902318874
361,0.0,2613,1227,764,529,2534,1579.0,-7.568203884764811,33.267415902318874
362,1.488,2677,1324,916,667,2686,1579.0,-7.567089028186072,33.26741590231888
363,27.443,2727,1430,1022,634,2792,1579.0,-7.565974171607333,33.267415902318874
364,0.0,2819,1578,1171,654,2941,1579.0,-7.564859315028599,33.267415902318874
365,0.0,2915,1672,1265,750,3035,1579.0,-7.563744458449858,33.26741590231888
366,0.0,3004,1735,1338,839,3106,1579.0,-7.56262960187112,33.26741590231888
367,2.053,1968,1170,2572,55,1591,1579.0,-7.601602647519172,33.266550198295
368,38.464,1873,1075,2476,97,1625,1579.0,-7.600487797823853,33.26655019829499
369,210.616,1751,953,2354,165,1527,1579.0,-7.599372948128536,33.26655019829499
370,50.328,1647,849,2251,299,1406,1579.0,-7.59825809843322,33.26655019829499
371,220.012,1256,707,1690,265,708,1579.0,-7.591569000261319,33.26655019829501
372,109.495,1085,536,1519,254,747,1579.0,-7.590454150566,33.26655019829499
373,92.005,1092,543,1466,230,778,1579.0,-7.5893393008706855,33.26655019829501
374,69.12,1029,617,1411,94,980,1579.0,-7.5882244511753685,33.26655019829501
375,294.063,1087,675,1313,149,953,1579.0,-7.58710960148005,33.266550198295
376,198.895,1058,764,1203,99,1048,1579.0,-7.585994751784733,33.266550198295
377,391.557,1049,857,1183,158,1099,1579.0,-7.584879902089416,33.26655019829499
378,203.081,1131,964,965,42,1164,1579.0,-7.5837650523940985,33.266550198295
379,84.005,1195,922,889,117,1204,1579.0,-7.582650202698783,33.26655019829501
380,117.681,1370,831,798,185,1335,1579.0,-7.5815353530034635,33.26655019829499
381,29.676,1492,733,573,0,1459,1579.0,-7.580420503308146,33.26655019829499
382,313.134,1591,686,476,99,1445,1579.0,-7.579305653612831,33.26655019829499
383,222.989,1661,685,409,145,1530,1579.0,-7.578190803917514,33.26655019829501
384,285.876,1835,618,237,71,1681,1579.0,-7.577075954222196,33.266550198295
385,244.851,1952,663,280,45,1781,1579.0,-7.57596110452688,33.266550198295
386,368.021,2035,739,327,117,1866,1579.0,-7.574846254831562,33.266550198295
387,362.718,2093,822,312,152,1977,1579.0,-7.573731405136247,33.26655019829501
388,298.807,2247,885,410,168,2113,1579.0,-7.572616555440929,33.26655019829501
389,138.985,2349,922,459,265,2222,1579.0,-7.571501705745611,33.26655019829501
390,13.396,2471,1066,603,387,2373,1579.0,-7.570386856050295,33.26655019829499
391,0.0,2528,1132,669,444,2439,1579.0,-7.569272006354978,33.26655019829499
392,0.0,2676,1148,733,528,2503,1579.0,-7.56815715665966,33.26655019829499
393,31.072,2746,1217,809,593,2579,1579.0,-7.567042306964342,33.26655019829499
394,18.42,2846,1346,943,722,2712,1579.0,-7.565927457269026,33.266550198295
395,0.0,2891,1418,1011,727,2781,1579.0,-7.564812607573709,33.266550198295
396,0.0,3021,1553,1146,856,2916,1579.0,-7.563697757878393,33.26655019829501
397,0.0,3080,1602,1205,916,2973,1579.0,-7.562582908183074,33.26655019829499
398,1.912,1968,1170,2572,55,1591,1579.0,-7.601555714947126,33.265684497507294
399,183.266,1925,1127,2529,35,1548,1579.0,-7.600440872134931,33.26568449750728
400,265.41,1831,1033,2435,113,1449,1579.0,-7.599326029322737,33.26568449750729
401,170.986,1680,882,2284,244,1337,1579.0,-7.598211186510541,33.265684497507294
402,1.861,1334,786,1769,186,629,1579.0,-7.592636972449572,33.26568449750729
403,332.949,1309,760,1743,190,633,1579.0,-7.591522129637376,33.265684497507294
404,188.476,1150,601,1584,239,682,1579.0,-7.59040728682518,33.26568449750729
405,247.177,1149,601,1432,277,819,1579.0,-7.5892924440129885,33.265684497507294
406,249.316,1209,669,1389,255,811,1579.0,-7.588177601200791,33.26568449750728
407,371.463,1222,764,1264,176,854,1579.0,-7.587062758388599,33.26568449750729
408,372.393,1154,814,1151,43,934,1579.0,-7.585947915576405,33.265684497507294
409,370.625,1183,878,1094,41,954,1579.0,-7.58483307276421,33.265684497507294
410,209.779,1286,875,842,195,979,1579.0,-7.583718229952017,33.265684497507294
411,76.097,1345,773,741,245,1047,1579.0,-7.582603387139822,33.26568449750729
412,137.031,1437,763,731,253,1268,1579.0,-7.581488544327626,33.26568449750728
413,124.379,1620,662,506,105,1330,1579.0,-7.580373701515431,33.26568449750729
414,352.764,1675,610,410,63,1429,1579.0,-7.579258858703239,33.26568449750728
415,369.23,1796,551,279,119,1535,1579.0,-7.578144015891045,33.265684497507294
416,329.786,1922,503,149,104,1664,1579.0,-7.57702917307885,33.26568449750729
417,370.346,2066,512,24,157,1771,1579.0,-7.575914330266655,33.26568449750728
418,328.018,2204,648,138,58,1908,1579.0,-7.5747994874544595,33.26568449750728
419,378.44,2191,714,205,47,1975,1579.0,-7.573684644642265,33.26568449750728
420,316.576,2305,746,330,175,2053,1579.0,-7.572569801830072,33.26568449750729
421,110.425,2395,844,388,233,2156,1579.0,-7.571454959017879,33.265684497507294
422,32.653,2503,961,501,344,2270,1579.0,-7.570340116205682,33.26568449750729
423,38.7,2561,1028,565,408,2335,1579.0,-7.569225273393491,33.26568449750729
424,0.0,2736,1090,781,474,2549,1579.0,-7.568110430581297,33.265684497507294
425,4.651,2824,1178,870,553,2638,1579.0,-7.5669955877691,33.26568449750729
426,0.0,2909,1263,967,638,2723,1579.0,-7.565880744956907,33.26568449750729
427,0.0,2919,1347,1031,723,2799,1579.0,-7.564765902144713,33.265684497507294
428,3.628,1940,1142,2543,58,1562,1579.0,-7.600393948481359,33.26481879995561
429,51.259,1837,1039,2441,167,1368,1579.0,-7.59927911255199,33.26481879995563
430,17.303,1761,964,2365,285,1259,1579.0,-7.598164276622618,33.26481879995562
431,307.738,1316,768,1750,124,567,1579.0,-7.591475261046397,33.26481879995562
432,95.354,1248,699,1682,141,584,1579.0,-7.590360425117028,33.26481879995561
433,314.436,1272,724,1471,329,820,1579.0,-7.589245589187659,33.26481879995562
434,217.966,1305,756,1337,193,700,1579.0,-7.588130753258286,33.26481879995561
435,268.108,1268,835,1184,147,770,1579.0,-7.587015917328916,33.26481879995561
436,360.764,1300,888,1111,150,790,1579.0,-7.585901081399546,33.26481879995561
437,173.777,1380,982,967,188,849,1579.0,-7.584786245470176,33.26481879995561
438,136.473,1337,878,845,249,941,1579.0,-7.583671409540806,33.26481879995561
439,30.978,1396,768,735,235,1062,1579.0,-7.582556573611437,33.26481879995561
440,219.64,1443,701,669,171,1129,1579.0,-7.5814417376820655,33.26481879995562
441,214.059,1716,557,553,155,1402,1579.0,-7.580326901752697,33.26481879995562
442,364.113,1655,500,453,94,1341,1579.0,-7.579212065823327,33.26481879995562
443,442.443,1748,437,336,156,1434,1579.0,-7.578097229893956,33.26481879995561
444,431.466,1895,337,190,30,1581,1579.0,-7.576982393964585,33.26481879995561
445,263.736,1948,381,138,43,1634,1579.0,-7.575867558035215,33.26481879995561
446,423.373,2148,542,174,130,1834,1579.0,-7.5747527221058455,33.26481879995563
447,359.369,2230,559,308,202,1916,1579.0,-7.573637886176475,33.26481879995561
448,358.532,2312,648,370,170,1997,1579.0,-7.5725230502471055,33.26481879995562
449,88.005,2400,714,442,240,2086,1579.0,-7.571408214317732,33.26481879995561
450,40.933,2544,788,675,295,2230,1579.0,-7.570293378388364,33.26481879995562
451,53.77,2670,896,810,378,2356,1579.0,-7.569178542458994,33.26481879995563
452,5.768,2735,961,871,347,2421,1579.0,-7.568063706529622,33.26481879995561
453,2.791,2815,1041,950,414,2500,1579.0,-7.566948870600253,33.26481879995563
454,2.326,2924,1150,1064,524,2610,1579.0,-7.565834034670883,33.26481879995561
455,1.581,3010,1236,1145,473,2696,1579.0,-7.564719198741514,33.26481879995563
456,0.465,3148,1374,1288,505,2833,1579.0,-7.563604362812143,33.26481879995562
457,14.885,2435,1637,2700,890,1493,1579.0,-7.601461855909893,33.263953105639864
458,159.73,2546,1748,2811,1001,1604,1579.0,-7.600347026863049,33.26395310563987
459,32.839,2546,1748,2811,1001,1604,1579.0,-7.599232197816203,33.26395310563986
460,0.0,1953,1276,2146,487,939,1579.0,-7.5970025397225145,33.26395310563987
461,0.0,1812,1263,2005,422,799,1579.0,-7.5958877106756715,33.26395310563987
462,6.791,1680,1132,1882,290,667,1579.0,-7.594772881628825,33.263953105639864
463,18.513,1680,1132,1880,290,667,1579.0,-7.593658052581981,33.263953105639864
464,5.861,1560,1012,1777,170,547,1579.0,-7.592543223535136,33.26395310563986
465,85.958,1393,844,1646,24,443,1579.0,-7.591428394488291,33.263953105639864
466,69.12,1379,830,1537,135,446,1579.0,-7.590313565441448,33.26395310563987
467,188.476,1425,876,1391,187,597,1579.0,-7.589198736394604,33.26395310563987
468,236.571,1443,894,1294,119,558,1579.0,-7.58808390734776,33.263953105639864
469,203.639,1449,911,1231,82,543,1579.0,-7.586969078300912,33.263953105639864
470,141.868,1369,947,1079,123,703,1579.0,-7.585854249254068,33.26395310563986
471,151.264,1362,950,1029,128,741,1579.0,-7.584739420207224,33.263953105639864
472,267.643,1492,952,968,338,928,1579.0,-7.583624591160381,33.26395310563987
473,38.979,1424,843,859,335,1038,1579.0,-7.582509762113535,33.26395310563987
474,410.349,1597,627,673,14,1283,1579.0,-7.581394933066692,33.263953105639864
475,347.554,1717,586,602,133,1403,1579.0,-7.580280104019845,33.263953105639864
476,337.972,1707,418,435,105,1393,1579.0,-7.579165274973001,33.26395310563986
477,359.276,1795,322,374,187,1481,1579.0,-7.578050445926157,33.263953105639864
478,382.347,1934,265,266,106,1620,1579.0,-7.576935616879314,33.26395310563987
479,313.134,2013,343,179,88,1699,1579.0,-7.575820787832469,33.263953105639864
480,359.648,2118,402,258,147,1803,1579.0,-7.574705958785622,33.26395310563986
481,316.669,2177,438,317,136,1863,1579.0,-7.573591129738779,33.26395310563987
482,356.113,2281,521,421,46,1967,1579.0,-7.5724763006919344,33.26395310563986
483,98.796,2416,656,556,169,2102,1579.0,-7.571361471645089,33.26395310563987
484,77.586,2542,773,675,268,2227,1579.0,-7.570246642598244,33.26395310563986
485,124.193,2676,884,816,271,2362,1579.0,-7.569131813551399,33.26395310563987
486,21.769,2750,967,890,308,2435,1579.0,-7.568016984504556,33.263953105639864
487,121.123,2900,1108,1040,357,2585,1579.0,-7.5669021554577105,33.263953105639864
488,390.999,2955,1181,1095,475,2641,1579.0,-7.565787326410866,33.26395310563986
489,314.064,3041,1268,1181,411,2727,1579.0,-7.564672497364023,33.263953105639864
490,294.156,3141,1367,1281,423,2826,1579.0,-7.563557668317177,33.26395310563986
491,84.191,2307,1509,2572,762,1365,1579.0,-7.601414929444526,33.2630874145599
492,26.699,2165,1367,2423,606,1208,1579.0,-7.600300107279907,33.26308741455989
493,25.211,2026,1228,2291,482,1084,1579.0,-7.599185285115289,33.26308741455989
494,31.909,2040,1275,2272,435,1057,1579.0,-7.598070462950672,33.26308741455989
495,113.216,1956,1276,2155,480,942,1579.0,-7.596955640786053,33.26308741455989
496,105.029,1851,1302,2049,425,837,1579.0,-7.595840818621436,33.26308741455989
497,220.477,1682,1133,1899,292,669,1579.0,-7.594725996456819,33.26308741455989
498,389.417,1682,1133,1899,292,669,1579.0,-7.593611174292201,33.26308741455989
499,189.778,1583,1034,1800,192,569,1579.0,-7.592496352127584,33.26308741455989
500,325.6,1517,969,1675,127,340,1579.0,-7.591381529962969,33.26308741455989
501,344.857,1489,940,1562,170,377,1579.0,-7.5902667077983486,33.26308741455989
502,271.085,1599,1050,1432,67,398,1579.0,-7.589151885633731,33.26308741455989
503,164.381,1513,964,1301,88,493,1579.0,-7.588037063469113,33.26308741455989
504,309.506,1459,910,1241,102,529,1579.0,-7.586922241304496,33.26308741455989
505,97.773,1546,1121,1146,293,740,1579.0,-7.585807419139879,33.26308741455989
506,278.899,1704,936,952,615,1245,1579.0,-7.5846925969752625,33.26308741455989
507,251.456,1657,889,906,569,1199,1579.0,-7.583577774810646,33.2630874145599
508,29.862,1533,765,781,444,1105,1579.0,-7.5824629526460265,33.26308741455989
509,143.636,1623,565,646,75,1308,1579.0,-7.58134813048141,33.26308741455989
510,329.042,1732,456,536,3,1418,1579.0,-7.580233308316792,33.2630874145599
511,345.415,1846,378,512,110,1532,1579.0,-7.579118486152174,33.26308741455989
512,422.442,1917,260,431,127,1595,1579.0,-7.578003663987556,33.26308741455989
513,405.232,2010,183,356,156,1696,1579.0,-7.57688884182294,33.2630874145599
514,499.656,2133,192,319,205,1814,1579.0,-7.575774019658322,33.26308741455989
515,378.347,2159,265,345,153,1845,1579.0,-7.574659197493705,33.26308741455989
516,387.278,2257,378,414,27,1943,1579.0,-7.573544375329087,33.2630874145599
517,396.394,2347,450,487,58,2032,1579.0,-7.57242955316447,33.26308741455989
518,333.6,2442,587,595,92,2128,1579.0,-7.571314730999852,33.26308741455989
519,298.993,2566,719,706,181,2251,1579.0,-7.570199908835233,33.26308741455989
520,309.599,2680,880,821,230,2366,1579.0,-7.569085086670616,33.26308741455989
521,225.687,2720,911,860,184,2405,1579.0,-7.567970264505998,33.26308741455989
522,408.674,2831,1035,971,301,2516,1579.0,-7.566855442341381,33.26308741455989
523,324.297,2973,1177,1113,394,2658,1579.0,-7.565740620176763,33.26308741455989
524,341.88,3108,1324,1248,295,2794,1579.0,-7.564625798012146,33.26308741455989
525,192.941,3166,1374,1306,323,2852,1579.0,-7.563510975847528,33.2630874145599
526,0.093,2314,1516,2574,757,1359,1579.0,-7.601368005014533,33.26222172671558
527,133.682,2165,1367,2423,606,1208,1579.0,-7.600253189731841,33.26222172671558
528,0.186,2164,1427,2366,406,1150,1579.0,-7.599138374449153,33.26222172671557
529,132.286,2102,1377,2304,344,1089,1579.0,-7.5980235591664655,33.26222172671558
530,263.643,2075,1526,2277,352,1062,1579.0,-7.596908743883776,33.26222172671559
531,185.313,1985,1436,2186,340,971,1579.0,-7.595793928601086,33.26222172671558
532,375.184,1868,1319,2085,335,854,1579.0,-7.5946791133183975,33.26222172671558
533,53.398,1768,1219,1985,361,754,1579.0,-7.593564298035707,33.26222172671557
534,75.818,1636,1087,1731,228,196,1579.0,-7.592449482753019,33.26222172671557
535,442.35,1636,1087,1731,228,196,1579.0,-7.59133466747033,33.26222172671557
536,384.301,1546,998,1601,122,278,1579.0,-7.590219852187642,33.26222172671558
537,272.303,1661,1113,1447,51,342,1579.0,-7.589105036904953,33.26222172671558
538,251.642,1622,1073,1404,168,465,1579.0,-7.587990221622265,33.26222172671558
539,50.794,1623,1075,1406,226,552,1579.0,-7.586875406339575,33.26222172671558
540,104.192,1836,1068,1085,748,1378,1579.0,-7.585760591056887,33.26222172671558
541,117.402,1747,979,995,658,1288,1579.0,-7.584645775774197,33.26222172671558
542,130.891,1704,936,952,615,1245,1579.0,-7.583530960491508,33.26222172671559
543,41.305,1729,538,566,240,1263,1579.0,-7.582416145208819,33.26222172671558
544,45.398,1756,511,593,208,1304,1579.0,-7.581301329926131,33.26222172671558
545,374.067,1884,436,648,150,1417,1579.0,-7.58018651464344,33.26222172671557
546,344.205,1941,289,613,145,1477,1579.0,-7.579071699360751,33.26222172671558
547,381.975,2007,181,551,37,1588,1579.0,-7.5779568840780644,33.26222172671558
548,316.948,2037,101,471,70,1674,1579.0,-7.576842068795375,33.26222172671559
549,479.11,2194,123,400,203,1852,1579.0,-7.575727253512684,33.26222172671557
550,374.812,2280,223,452,123,1957,1579.0,-7.5746124382299955,33.26222172671558
551,366.811,2395,346,553,31,2077,1579.0,-7.573497622947308,33.26222172671557
552,414.814,2460,439,617,105,2146,1579.0,-7.572382807664619,33.26222172671557
553,362.997,2541,543,694,37,2226,1579.0,-7.571267992381928,33.26222172671558
554,366.625,2588,645,741,101,2274,1579.0,-7.5701531770992405,33.26222172671558
555,437.699,2692,815,832,138,2377,1579.0,-7.569038361816552,33.26222172671557
556,248.758,2794,977,934,121,2480,1579.0,-7.567923546533864,33.26222172671558
557,244.2,2887,1069,1027,257,2572,1579.0,-7.566808731251173,33.26222172671557
558,301.226,2968,1151,1108,260,2654,1579.0,-7.565693915968486,33.26222172671559
559,305.971,3036,1219,1176,205,2722,1579.0,-7.564579100685796,33.26222172671557
560,60.469,3103,1286,1243,132,2789,1579.0,-7.563464285403107,33.26222172671558
561,62.329,2248,1517,2455,311,1235,1579.0,-7.599091465817703,33.261356042106804
562,125.961,2178,1476,2394,244,1164,1579.0,-7.597976657416645,33.2613560421068
563,381.882,2084,1530,2301,316,1070,1579.0,-7.596861849015586,33.261356042106804
564,245.316,2018,1470,2235,241,1005,1579.0,-7.595747040614526,33.2613560421068
565,353.043,1938,1389,2155,250,924,1579.0,-7.594632232213468,33.2613560421068
566,28.56,1879,1330,2096,310,865,1579.0,-7.593517423812409,33.261356042106804
567,83.912,1765,1216,1595,91,60,1579.0,-7.59240261541135,33.261356042106804
568,437.048,1694,1145,1666,162,131,1579.0,-7.591287807010292,33.2613560421068
569,369.692,1808,1259,1570,137,199,1579.0,-7.5901729986092334,33.261356042106804
570,422.201,1745,1196,1464,102,394,1579.0,-7.589058190208174,33.2613560421068
571,89.028,1721,1172,1503,198,490,1579.0,-7.587943381807114,33.2613560421068
572,140.194,1676,1128,1459,269,560,1579.0,-7.5868285734060565,33.261356042106804
573,147.729,1836,1068,1085,748,1378,1579.0,-7.585713765004998,33.2613560421068
574,67.632,1877,1109,1125,788,1418,1579.0,-7.58459895660394,33.261356042106804
575,35.723,1755,559,528,278,1225,1579.0,-7.58236933980182,33.261356042106804
576,6.884,1788,542,530,269,1271,1579.0,-7.58125453140076,33.2613560421068
577,334.902,1847,416,603,224,1355,1579.0,-7.580139722999704,33.261356042106804
578,468.212,1906,333,650,190,1415,1579.0,-7.579024914598645,33.261356042106804
579,244.479,2100,290,628,190,1609,1579.0,-7.577910106197587,33.261356042106804
580,94.331,2126,8,516,151,1757,1579.0,-7.576795297796525,33.2613560421068
581,220.291,2230,113,522,156,1862,1579.0,-7.5756804893954675,33.2613560421068
582,335.275,2310,192,566,90,1942,1579.0,-7.574565680994408,33.2613560421068
583,407.093,2398,308,584,66,2057,1579.0,-7.57345087259335,33.2613560421068
584,465.607,2542,470,700,119,2219,1579.0,-7.5723360641922906,33.261356042106804
585,377.323,2651,639,806,159,2336,1579.0,-7.571221255791231,33.2613560421068
586,372.579,2746,841,886,133,2431,1579.0,-7.570106447390174,33.261356042106804
587,286.249,2815,902,955,70,2501,1579.0,-7.5689916389891145,33.261356042106804
588,376.393,2882,1016,1022,73,2568,1579.0,-7.5678768305880535,33.261356042106804
589,348.299,2994,1134,1135,200,2680,1579.0,-7.566762022186995,33.261356042106804
590,469.515,3052,1234,1192,254,2737,1579.0,-7.565647213785937,33.261356042106804
591,497.888,3131,1313,1271,98,2816,1579.0,-7.56453240538488,33.261356042106804
592,394.441,3216,1398,1356,12,2902,1579.0,-7.56341759698382,33.2613560421068
593,232.571,2353,1617,2554,210,1339,1579.0,-7.5990445592208475,33.26049036073341
594,197.779,2277,1581,2494,139,1264,1579.0,-7.597929757701121,33.26049036073342
595,383.277,2231,1667,2448,220,1218,1579.0,-7.596814956181395,33.260490360733414
596,287.458,2110,1562,2327,138,1097,1579.0,-7.595700154661668,33.260490360733414
597,297.133,2010,1461,2227,227,996,1579.0,-7.594585353141938,33.26049036073341
598,8.187,1974,1425,2191,291,961,1579.0,-7.593470551622213,33.26049036073341
599,96.564,1810,1261,1569,65,15,1579.0,-7.592355750102487,33.26049036073342
600,264.015,1823,1275,1546,51,27,1579.0,-7.59124094858276,33.260490360733414
601,488.027,2017,1468,1508,91,212,1579.0,-7.590126147063031,33.26049036073342
602,396.952,1851,1302,1346,173,436,1579.0,-7.5890113455433035,33.260490360733414
603,44.654,1817,1268,1346,220,512,1579.0,-7.587896544023576,33.260490360733414
604,77.121,2316,1085,892,112,970,1579.0,-7.584552139464393,33.26049036073341
605,43.351,2316,1085,892,112,970,1579.0,-7.583437337944668,33.260490360733414
606,21.117,1899,652,460,333,1096,1579.0,-7.58232253642494,33.260490360733414
607,0.093,2502,1069,250,538,1775,1579.0,-7.581207734905211,33.26049036073341
608,167.544,1984,497,422,320,1482,1579.0,-7.580092933385485,33.260490360733414
609,132.473,2032,358,560,258,1541,1579.0,-7.5789781318657585,33.26049036073342
610,13.768,2100,290,628,190,1609,1579.0,-7.577863330346031,33.26049036073341
611,88.563,2369,251,598,48,1877,1579.0,-7.576748528826303,33.260490360733414
612,309.32,2290,172,565,133,1921,1579.0,-7.575633727306576,33.26049036073341
613,330.995,2410,292,672,158,2042,1579.0,-7.5745189257868475,33.26049036073341
614,367.09,2453,336,709,84,2085,1579.0,-7.573404124267122,33.26049036073341
615,383.928,2543,425,799,35,2174,1579.0,-7.572289322747393,33.26049036073341
616,349.694,2722,607,903,200,2357,1579.0,-7.5711745212276655,33.26049036073341
617,267.085,2802,692,989,116,2441,1579.0,-7.57005971970794,33.26049036073341
618,152.939,2902,798,1059,35,2547,1579.0,-7.568944918188214,33.260490360733414
619,155.358,3026,972,1166,164,2686,1579.0,-7.567830116668485,33.260490360733414
620,317.785,3074,1045,1214,239,2759,1579.0,-7.56671531514876,33.26049036073342
621,51.166,3109,1173,1249,279,2795,1579.0,-7.565600513629032,33.26049036073342
622,246.06,3197,1377,1337,179,2883,1579.0,-7.564485712109306,33.26049036073342
623,240.572,3257,1437,1397,93,2943,1579.0,-7.563370910589576,33.260490360733414
624,232.106,3344,1523,1484,177,3030,1579.0,-7.562256109069849,33.26049036073342
625,221.966,2505,1786,2722,147,1492,1579.0,-7.600112449297191,33.2596246825953
626,301.598,2466,1748,2683,121,1453,1579.0,-7.598997654658498,33.25962468259531
627,225.873,2391,1706,2608,88,1377,1579.0,-7.597882860019804,33.25962468259531
628,459.282,2296,1748,2513,191,1283,1579.0,-7.596768065381111,33.25962468259531
629,328.204,2228,1679,2445,66,1214,1579.0,-7.595653270742415,33.2596246825953
630,170.893,2143,1594,2360,122,1129,1579.0,-7.594538476103721,33.25962468259531
631,268.013,1948,1399,1412,78,144,1579.0,-7.5911940921876395,33.25962468259531
632,346.438,1989,1440,1349,18,217,1579.0,-7.590079297548944,33.2596246825953
633,297.412,2000,1402,1209,87,350,1579.0,-7.588964502910249,33.2596246825953
634,98.982,2024,1339,1146,149,412,1579.0,-7.587849708271557,33.2596246825953
635,261.968,2164,1199,1006,289,553,1579.0,-7.5867349136328635,33.25962468259531
636,42.328,2217,986,793,0,858,1579.0,-7.584505324355472,33.2596246825953
637,52.003,2160,928,735,59,843,1579.0,-7.5833905297167785,33.2596246825953
638,1.116,2003,772,579,214,977,1579.0,-7.582275735078086,33.25962468259531
639,39.549,2404,971,120,440,1677,1579.0,-7.58116094043939,33.2596246825953
640,88.377,2399,965,123,434,1671,1579.0,-7.580046145800698,33.2596246825953
641,422.628,2111,518,418,179,1610,1579.0,-7.578931351162003,33.2596246825953
642,92.563,2167,462,467,216,1666,1579.0,-7.5778165565233095,33.259624682595295
643,315.46,2338,292,558,88,1836,1579.0,-7.576701761884613,33.2596246825953
644,331.74,2424,306,682,34,1960,1579.0,-7.57558696724592,33.2596246825953
645,359.741,2570,548,770,299,2069,1579.0,-7.574472172607226,33.2596246825953
646,324.948,2600,482,847,226,2190,1579.0,-7.573357377968533,33.25962468259531
647,392.952,2652,534,908,156,2284,1579.0,-7.572242583329839,33.2596246825953
648,362.997,2707,589,962,173,2338,1579.0,-7.571127788691146,33.25962468259531
649,265.968,2764,646,1011,145,2395,1579.0,-7.570012994052449,33.25962468259531
650,222.431,2922,804,1147,52,2553,1579.0,-7.568898199413757,33.25962468259531
651,330.065,3067,949,1266,171,2699,1579.0,-7.56778340477506,33.2596246825953
652,142.334,3160,1042,1355,264,2792,1579.0,-7.566668610136368,33.2596246825953
653,0.465,3222,1105,1396,326,2854,1579.0,-7.565553815497673,33.25962468259531
654,433.234,3532,1495,1672,130,3212,1579.0,-7.56443902085898,33.2596246825953
655,499.47,3436,1443,1576,43,3122,1579.0,-7.563324226220285,33.25962468259531
656,172.475,2557,1838,2774,195,1544,1579.0,-7.600065539888518,33.25875900769233
657,276.481,2558,1840,2776,174,1545,1579.0,-7.598950752130559,33.25875900769234
658,215.175,2447,1794,2664,89,1434,1579.0,-7.597835964372599,33.25875900769233
659,365.788,2354,1806,2571,177,1341,1579.0,-7.596721176614641,33.25875900769233
660,192.755,2211,1662,2428,54,1197,1579.0,-7.595606388856683,33.25875900769234
661,23.443,2211,1662,2428,54,1197,1579.0,-7.594491601098722,33.25875900769233
662,241.747,1975,1426,1385,92,170,1579.0,-7.591147237824844,33.25875900769233
663,133.124,2105,1557,1414,49,406,1579.0,-7.590032450066883,33.25875900769233
664,457.979,2085,1484,1291,146,431,1579.0,-7.5889176623089245,33.25875900769233
665,163.265,2128,1444,1251,210,509,1579.0,-7.587802874550965,33.25875900769234
666,2.791,2168,1202,1009,289,552,1579.0,-7.586688086793007,33.25875900769234
667,9.21,2171,940,747,49,808,1579.0,-7.584458511277085,33.25875900769233
668,155.358,2143,912,719,87,842,1579.0,-7.583343723519124,33.25875900769233
669,20.745,2013,775,582,220,976,1579.0,-7.582228935761169,33.25875900769234
670,9.024,2376,942,92,411,1648,1579.0,-7.581114148003209,33.25875900769234
671,6.14,2291,858,57,327,1564,1579.0,-7.579999360245248,33.25875900769233
672,455.653,2167,577,314,87,1628,1579.0,-7.57888457248729,33.25875900769234
673,383.556,2270,473,400,143,1746,1579.0,-7.577769784729329,33.25875900769233
674,291.83,2368,426,549,118,1866,1579.0,-7.576654996971371,33.25875900769234
675,320.576,2446,475,642,192,1944,1579.0,-7.575540209213409,33.25875900769233
676,312.297,2582,567,776,229,2081,1579.0,-7.57442542145545,33.25875900769233
677,469.794,2701,590,922,264,2227,1579.0,-7.573310633697492,33.25875900769234
678,457.421,2765,647,999,220,2339,1579.0,-7.572195845939531,33.25875900769233
679,347.554,2823,705,1079,155,2419,1579.0,-7.571081058181574,33.25875900769233
680,284.76,2878,760,1134,80,2510,1579.0,-7.569966270423612,33.25875900769233
681,86.33,2921,803,1176,146,2552,1579.0,-7.5688514826656546,33.25875900769233
682,281.039,3067,949,1317,248,2699,1579.0,-7.567736694907694,33.25875900769233
